name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg870,6.9696969696969702e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.0707070707070718e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.1717171717171735e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.2727272727272751e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.3737373737373746e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.4747474747474763e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.5757575757575779e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.6767676767676774e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.7777777777777790e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.8787878787878807e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,7.9797979797979823e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.0808080808080818e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.1818181818181834e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.2828282828282851e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.3838383838383845e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.4848484848484862e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.5858585858585879e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.6868686868686895e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.7878787878787890e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.8888888888888906e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,8.9898989898989923e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.0909090909090917e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.1919191919191934e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.2929292929292950e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.3939393939393945e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.4949494949494961e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.5959595959595978e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.6969696969696995e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.7979797979797989e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,9.8989898989899006e-01,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg870,1.0000000000000000e+00,2.5000000504842516e-02,2.5000000505092903e-02,7.2637176857533392e+00,7.2270736856912245e+00
branch0_seg871,0.0000000000000000e+00,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.0101010101010166e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.0202020202020332e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.0303030303030498e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,4.0404040404040442e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,5.0505050505050608e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,6.0606060606060774e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,7.0707070707070718e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,8.0808080808080884e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,9.0909090909091050e-02,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.0101010101010099e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.1111111111111116e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.2121212121212133e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.3131313131313149e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.4141414141414144e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.5151515151515160e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.6161616161616177e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.7171717171717171e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.8181818181818188e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,1.9191919191919204e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.0202020202020221e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.1212121212121215e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.2222222222222232e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.3232323232323249e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.4242424242424243e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.5252525252525260e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.6262626262626276e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.7272727272727293e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.8282828282828287e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,2.9292929292929304e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.0303030303030321e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.1313131313131315e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.2323232323232332e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.3333333333333348e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.4343434343434365e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.5353535353535359e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.6363636363636376e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.7373737373737392e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.8383838383838387e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,3.9393939393939403e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,4.0404040404040420e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,4.1414141414141437e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,4.2424242424242431e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
branch0_seg871,4.3434343434343448e-01,2.5000000505092903e-02,2.5000000505341478e-02,7.2270736856912245e+00,7.1904260302547192e+00
